ID,TIME,PRED_S
3031,130.0,0.8011104
3031,131.0,0.79896283
3038,1.0,0.9834284
3038,2.0,0.98020315
3038,3.0,0.9767734
3038,4.0,0.97335297
3038,5.0,0.9701029
3038,6.0,0.96711403
3038,7.0,0.96441734
3038,8.0,0.9620032
3038,9.0,0.9598392
3038,10.0,0.9578823
3038,11.0,0.9560854
3038,12.0,0.9544019
3038,13.0,0.95278794
3038,14.0,0.9512019
3038,15.0,0.94960606
3038,16.0,0.9479654
3038,17.0,0.9462486
3038,18.0,0.9444272
3038,19.0,0.9424771
3038,20.0,0.9403786
3038,21.0,0.9381178
3038,22.0,0.935688
3038,23.0,0.9330917
3038,24.0,0.93034106
3038,25.0,0.92745924
3038,26.0,0.92447925
3038,27.0,0.921443
3038,28.0,0.9183975
3038,29.0,0.91539115
3038,30.0,0.9124695
3038,31.0,0.90967184
3038,32.0,0.907028
3038,33.0,0.9045581
3038,34.0,0.9022718
3038,35.0,0.90017045
3038,36.0,0.898248
3038,37.0,0.8964937
3038,38.0,0.8948934
3038,39.0,0.893431
3038,40.0,0.8920902
3038,41.0,0.89085466
3038,42.0,0.8897087
3038,43.0,0.8886378
3038,44.0,0.88762856
3038,45.0,0.88666856
3038,46.0,0.88574696
3038,47.0,0.8848534
3038,48.0,0.883979
3038,49.0,0.8831154
3038,50.0,0.88225514
3038,51.0,0.8813913
3038,52.0,0.88051754
3038,53.0,0.87962794
3038,54.0,0.87871677
3038,55.0,0.87777877
3038,56.0,0.87680894
3038,57.0,0.87580234
3038,58.0,0.87475425
3038,59.0,0.8736603
3038,60.0,0.8725168
3038,61.0,0.8713204
3038,62.0,0.8700685
3038,63.0,0.8687597
3038,64.0,0.8673934
3038,65.0,0.86597073
3038,66.0,0.8644941
3038,67.0,0.8629674
3038,68.0,0.86139613
3038,69.0,0.85978717
3038,70.0,0.8581483
3038,71.0,0.85648835
3038,72.0,0.8548166
3038,73.0,0.8531427
3038,74.0,0.8514756
3038,75.0,0.84982413
3038,76.0,0.84819615
3038,77.0,0.8465987
3038,78.0,0.8450376
3038,79.0,0.8435174
3038,80.0,0.8420418
3038,81.0,0.84061307
3038,82.0,0.8392325
3038,83.0,0.83790076
3038,84.0,0.83661747
3038,85.0,0.83538187
3038,86.0,0.83419234
3038,87.0,0.8330473
3038,88.0,0.8319445
3038,89.0,0.83088183
3038,90.0,0.82985693
3038,91.0,0.8288675
3038,92.0,0.8279112
3038,93.0,0.8269856
3038,94.0,0.8260888
3038,95.0,0.8252187
3038,96.0,0.82437336
3038,97.0,0.823551
3038,98.0,0.82275
3038,99.0,0.8219689
3038,100.0,0.8212065
3038,101.0,0.8204614
3038,102.0,0.8197326
3038,103.0,0.81901914
3038,104.0,0.8183202
3038,105.0,0.817635
3038,106.0,0.8169628
3038,107.0,0.8163029
3038,108.0,0.8156549
3038,109.0,0.8150182
3038,110.0,0.8143924
3038,111.0,0.8137771
3038,112.0,0.8131718
3038,113.0,0.81257606
3038,114.0,0.8119898
3038,115.0,0.81141233
3038,116.0,0.81084347
3038,117.0,0.8102828
3038,118.0,0.80973005
3038,119.0,0.8091846
3038,120.0,0.8086462
3038,121.0,0.8081144
3038,122.0,0.80758876
3038,123.0,0.80706877
3038,124.0,0.8065538
3038,125.0,0.80604357
3038,126.0,0.80553716
3038,127.0,0.8050343
3038,128.0,0.8045341
3038,129.0,0.8040358
3038,130.0,0.80353874
3038,131.0,0.80304223
3039,1.0,0.9945268
3039,2.0,0.9942027
3039,3.0,0.99381554
3039,4.0,0.9933762
3039,5.0,0.9929021
3039,6.0,0.9924132
3039,7.0,0.99192905
3039,8.0,0.9914653
3039,9.0,0.99103266
3039,10.0,0.99063724
3039,11.0,0.99028033
3039,12.0,0.9899601
3039,13.0,0.9896728
3039,14.0,0.9894132
3039,15.0,0.9891756
3039,16.0,0.98895407
3039,17.0,0.9887426
3039,18.0,0.9885356
3039,19.0,0.98832744
3039,20.0,0.98811275
3039,21.0,0.98788595
3039,22.0,0.9876417
3039,23.0,0.98737437
3039,24.0,0.9870777
3039,25.0,0.9867458
3039,26.0,0.98637146
3039,27.0,0.9859477
3039,28.0,0.98546696
3039,29.0,0.9849208
3039,30.0,0.9843015
3039,31.0,0.98360103
3039,32.0,0.9828122
3039,33.0,0.9819296
3039,34.0,0.9809498
3039,35.0,0.97987247
3039,36.0,0.9787015
3039,37.0,0.97744465
3039,38.0,0.97611415
3039,39.0,0.97472644
3039,40.0,0.97330046
3039,41.0,0.9718563
3039,42.0,0.97041434
3039,43.0,0.9689928
3039,44.0,0.96760756
3039,45.0,0.9662705
3039,46.0,0.96499
3039,47.0,0.96377045
3039,48.0,0.9626131
3039,49.0,0.96151644
3039,50.0,0.9604769
3039,51.0,0.959489
3039,52.0,0.9585466
3039,53.0,0.9576427
3039,54.0,0.9567703
3039,55.0,0.9559223
3039,56.0,0.9550922
3039,57.0,0.9542737
3039,58.0,0.9534615
3039,59.0,0.9526511
3039,60.0,0.9518385
3039,61.0,0.9510213
3039,62.0,0.95019764
3039,63.0,0.9493668
3039,64.0,0.9485292
3039,65.0,0.94768614
3039,66.0,0.94683975
3039,67.0,0.9459929
3039,68.0,0.9451492
3039,69.0,0.9443127
3039,70.0,0.9434874
3039,71.0,0.94267774
3039,72.0,0.9418879
3039,73.0,0.9411216
3039,74.0,0.9403824
3039,75.0,0.93967307
3039,76.0,0.9389961
3039,77.0,0.9383532
3039,78.0,0.9377453
3039,79.0,0.9371732
3039,80.0,0.93663687
3039,81.0,0.9361359
3039,82.0,0.9356696
3039,83.0,0.93523675
3039,84.0,0.9348362
3039,85.0,0.9344663
3039,86.0,0.93412566
3039,87.0,0.9338123
3039,88.0,0.9335248
3039,89.0,0.9332611
3039,90.0,0.93301964
3039,91.0,0.93279856
3039,92.0,0.93259645
3039,93.0,0.9324115
3039,94.0,0.9322424
3039,95.0,0.93208754
3039,96.0,0.9319457
3039,97.0,0.93181556
3039,98.0,0.93169594
3039,99.0,0.93158585
3039,100.0,0.93148404
3039,101.0,0.9313897
3039,102.0,0.93130195
3039,103.0,0.93122005
3039,104.0,0.93114305
3039,105.0,0.9310705
3039,106.0,0.93100154
3039,107.0,0.93093574
3039,108.0,0.9308725
3039,109.0,0.9308113
3039,110.0,0.93075156
3039,111.0,0.93069315
3039,112.0,0.93063533
3039,113.0,0.93057793
3039,114.0,0.9305204
3039,115.0,0.9304626
3039,116.0,0.930404
3039,117.0,0.93034446
3039,118.0,0.93028367
3039,119.0,0.93022114
3039,120.0,0.9301568
3039,121.0,0.9300903
3039,122.0,0.9300213
3039,123.0,0.92994964
3039,124.0,0.92987514
3039,125.0,0.9297972
3039,126.0,0.9297159
3039,127.0,0.9296309
3039,128.0,0.92954177
3039,129.0,0.9294485
3039,130.0,0.9293507
3039,131.0,0.92924803
3040,1.0,0.98989534
3040,2.0,0.9897939
3040,3.0,0.9896818
3040,4.0,0.9895573
3040,5.0,0.98941857
3040,6.0,0.98926264
3040,7.0,0.9890865
3040,8.0,0.9888855
3040,9.0,0.9886541
3040,10.0,0.98838425
3040,11.0,0.9880656
3040,12.0,0.98768336
3040,13.0,0.9872169
3040,14.0,0.9866366
3040,15.0,0.98589873
3040,16.0,0.9849384
3040,17.0,0.9836573
3040,18.0,0.98190546
3040,19.0,0.97945637
3040,20.0,0.97598416
3040,21.0,0.9710736
3040,22.0,0.9643365
3040,23.0,0.9557036
3040,24.0,0.9457654
3040,25.0,0.9357234
3040,26.0,0.9267586
3040,27.0,0.91940176
3040,28.0,0.9134876
3040,29.0,0.9085111
3040,30.0,0.9039563
3040,31.0,0.89944845
3040,32.0,0.8947798
3040,33.0,0.88988024
3040,34.0,0.88477093
3040,35.0,0.8795184
3040,36.0,0.87419796
3040,37.0,0.86887145
3040,38.0,0.8635778
3040,39.0,0.8583327
3040,40.0,0.8531339
3040,41.0,0.84796804
3040,42.0,0.84281653
3040,43.0,0.8376611
3040,44.0,0.83248705
3040,45.0,0.8272859
3040,46.0,0.82205623
3040,47.0,0.8168042
3040,48.0,0.81154275
3040,49.0,0.8062914
3040,50.0,0.80107445
3040,51.0,0.7959193
3040,52.0,0.7908546
3040,53.0,0.78590775
3040,54.0,0.7811028
3040,55.0,0.77645826
3040,56.0,0.77198434
3040,57.0,0.7676827
3040,58.0,0.76354474
3040,59.0,0.759553
3040,60.0,0.75568247
3040,61.0,0.7519035
3040,62.0,0.7481852
3040,63.0,0.74450034
3040,64.0,0.7408274
3040,65.0,0.7371545
3040,66.0,0.73347974
3040,67.0,0.7298113
3040,68.0,0.7261658
3040,69.0,0.7225649
3040,70.0,0.71903247
3040,71.0,0.7155917
3040,72.0,0.7122626
3040,73.0,0.70906
3040,74.0,0.7059938
3040,75.0,0.7030679
3040,76.0,0.7002815
3040,77.0,0.69763
3040,78.0,0.695105
3040,79.0,0.6926964
3040,80.0,0.69039214
3040,81.0,0.6881793
3040,82.0,0.6860449
3040,83.0,0.6839755
3040,84.0,0.68195796
3040,85.0,0.6799795
3040,86.0,0.67802763
3040,87.0,0.67609
3040,88.0,0.6741547
3040,89.0,0.67220986
3040,90.0,0.6702437
3040,91.0,0.6682443
3040,92.0,0.6661994
3040,93.0,0.6640963
3040,94.0,0.66192156
3040,95.0,0.6596612
3040,96.0,0.65729994
3040,97.0,0.6548214
3040,98.0,0.6522076
3040,99.0,0.64943904
3040,100.0,0.64649427
3040,101.0,0.64334977
3040,102.0,0.6399797
3040,103.0,0.6363559
3040,104.0,0.6324474
3040,105.0,0.628221
3040,106.0,0.6236408
3040,107.0,0.6186683
3040,108.0,0.61326337
3040,109.0,0.6073843
3040,110.0,0.60098845
3040,111.0,0.5940338
3040,112.0,0.58647984
3040,113.0,0.57828933
3040,114.0,0.56943023
3040,115.0,0.55987746
3040,116.0,0.5496151
3040,117.0,0.53863794
3040,118.0,0.5269529
3040,119.0,0.5145794
3040,120.0,0.50154936
3040,121.0,0.48790595
3040,122.0,0.47370058
3040,123.0,0.45899093
3040,124.0,0.44383663
3040,125.0,0.4282971
3040,126.0,0.412429
3040,127.0,0.39628565
3040,128.0,0.37991816
3040,129.0,0.3633778
3040,130.0,0.346721
3040,131.0,0.33001298
3044,1.0,0.9912277
3044,2.0,0.99061286
3044,3.0,0.9896696
3044,4.0,0.9881896
3044,5.0,0.9858576
3044,6.0,0.9822666
3044,7.0,0.97704583
3044,8.0,0.97010326
3044,9.0,0.961781
3044,10.0,0.9527237
3044,11.0,0.9435967
3044,12.0,0.9349171
3044,13.0,0.92701656
3044,14.0,0.92005664
3044,15.0,0.91406137
3044,16.0,0.9089618
3044,17.0,0.9046415
3044,18.0,0.90097153
3044,19.0,0.8978301
3044,20.0,0.89511156
3044,21.0,0.89272904
3044,22.0,0.89061165
3044,23.0,0.8887025
3044,24.0,0.88695544
3044,25.0,0.88533264
3044,26.0,0.88380307
3044,27.0,0.88234144
3044,28.0,0.8809274
3044,29.0,0.87954533
3044,30.0,0.87818384
3044,31.0,0.87683547
3044,32.0,0.8754959
3044,33.0,0.87416357
3044,34.0,0.87283796
3044,35.0,0.87152016
3044,36.0,0.87021065
3044,37.0,0.8689099
3044,38.0,0.8676167
3044,39.0,0.86632895
3044,40.0,0.8650427
3044,41.0,0.8637528
3044,42.0,0.8624523
3044,43.0,0.8611336
3044,44.0,0.8597875
3044,45.0,0.85840446
3044,46.0,0.85697424
3044,47.0,0.8554865
3044,48.0,0.8539311
3044,49.0,0.8522985
3044,50.0,0.85057956
3044,51.0,0.8487669
3044,52.0,0.8468547
3044,53.0,0.84483904
3044,54.0,0.84271866
3044,55.0,0.8404952
3044,56.0,0.83817315
3044,57.0,0.83576035
3044,58.0,0.8332676
3044,59.0,0.8307088
3044,60.0,0.8280997
3044,61.0,0.8254582
3044,62.0,0.8228031
3044,63.0,0.82015294
3044,64.0,0.817526
3044,65.0,0.814939
3044,66.0,0.8124065
3044,67.0,0.8099406
3044,68.0,0.8075506
3044,69.0,0.80524325
3044,70.0,0.80302215
3044,71.0,0.80088866
3044,72.0,0.7988418
3044,73.0,0.7968785
3044,74.0,0.7949944
3044,75.0,0.79318386
3044,76.0,0.79143995
3044,77.0,0.78975534
3044,78.0,0.7881223
3044,79.0,0.78653294
3044,80.0,0.7849789
3044,81.0,0.7834524
3044,82.0,0.78194517
3044,83.0,0.78044975
3044,84.0,0.77895826
3044,85.0,0.77746356
3044,86.0,0.7759585
3044,87.0,0.77443606
3044,88.0,0.7728898
3044,89.0,0.7713131
3044,90.0,0.7696999
3044,91.0,0.76804435
3044,92.0,0.76634055
3044,93.0,0.76458323
3044,94.0,0.7627673
3044,95.0,0.76088804
3044,96.0,0.7589413
3044,97.0,0.75692326
3044,98.0,0.75483096
3044,99.0,0.75266194
3044,100.0,0.7504148
3044,101.0,0.7480891
3044,102.0,0.7456853
3044,103.0,0.743205
3044,104.0,0.7406514
3044,105.0,0.7380285
3044,106.0,0.73534185
3044,107.0,0.7325981
3044,108.0,0.72980505
3044,109.0,0.72697157
3044,110.0,0.7241073
3044,111.0,0.7212227
3044,112.0,0.7183286
3044,113.0,0.7154358
3044,114.0,0.71255547
3044,115.0,0.7096985
3044,116.0,0.706875
3044,117.0,0.7040947
3044,118.0,0.70136625
3044,119.0,0.6986978
3044,120.0,0.6960961
3044,121.0,0.6935672
3044,122.0,0.69111574
3044,123.0,0.6887455
3044,124.0,0.6864593
3044,125.0,0.6842589
3044,126.0,0.6821452
3044,127.0,0.68011856
3044,128.0,0.67817825
3044,129.0,0.6763233
3044,130.0,0.6745521
3044,131.0,0.6728624
3062,1.0,0.99407864
3062,2.0,0.9938969
3062,3.0,0.99366015
3062,4.0,0.9933473
3062,5.0,0.9929274
3062,6.0,0.992351
3062,7.0,0.991536
3062,8.0,0.99034446
3062,9.0,0.9885592
3062,10.0,0.98588943
3062,11.0,0.9820694
3062,12.0,0.9770657
3062,13.0,0.97123295
3062,14.0,0.96517545
3062,15.0,0.95941013
3062,16.0,0.9541736
3062,17.0,0.94946384
3062,18.0,0.94516426
3062,19.0,0.9411346
3062,20.0,0.9372496
3062,21.0,0.933409
3062,22.0,0.9295354
3062,23.0,0.92557335
3062,24.0,0.9214883
3062,25.0,0.91726804
3062,26.0,0.91292405
3062,27.0,0.9084909
3062,28.0,0.9040221
3062,29.0,0.8995828
3062,30.0,0.89524114
3062,31.0,0.89105684
3062,32.0,0.8870747
3062,33.0,0.88331985
3062,34.0,0.8797977
3062,35.0,0.876498
3062,36.0,0.87339956
3062,37.0,0.8704764
3062,38.0,0.8677022
3062,39.0,0.8650538
3062,40.0,0.86251295
3062,41.0,0.86006755
3062,42.0,0.85771054
3062,43.0,0.8554392
3062,44.0,0.853254
3062,45.0,0.8511573
3062,46.0,0.8491521
3062,47.0,0.8472414
3062,48.0,0.84542704
3062,49.0,0.8437103
3062,50.0,0.84209067
3062,51.0,0.84056646
3062,52.0,0.8391349
3062,53.0,0.83779186
3062,54.0,0.83653253
3062,55.0,0.8353514
3062,56.0,0.83424246
3062,57.0,0.8331994
3062,58.0,0.8322158
3062,59.0,0.8312851
3062,60.0,0.830401
3062,61.0,0.82955724
3062,62.0,0.8287476
3062,63.0,0.82796633
3062,64.0,0.82720774
3062,65.0,0.8264665
3062,66.0,0.82573736
3062,67.0,0.8250155
3062,68.0,0.8242959
3062,69.0,0.8235742
3062,70.0,0.8228458
3062,71.0,0.82210654
3062,72.0,0.8213518
3062,73.0,0.8205776
3062,74.0,0.81977946
3062,75.0,0.8189532
3062,76.0,0.8180943
3062,77.0,0.8171983
3062,78.0,0.8162603
3062,79.0,0.8152753
3062,80.0,0.8142381
3062,81.0,0.8131429
3062,82.0,0.8119836
3062,83.0,0.81075335
3062,84.0,0.8094449
3062,85.0,0.8080503
3062,86.0,0.8065604
3062,87.0,0.8049654
3062,88.0,0.8032541
3062,89.0,0.8014142
3062,90.0,0.7994317
3062,91.0,0.79729086
3062,92.0,0.7949741
3062,93.0,0.7924614
3062,94.0,0.78973025
3062,95.0,0.7867554
3062,96.0,0.7835084
3062,97.0,0.7799574
3062,98.0,0.7760668
3062,99.0,0.77179724
3062,100.0,0.7671056
3062,101.0,0.761945
3062,102.0,0.7562653
3062,103.0,0.75001407
3062,104.0,0.7431376
3062,105.0,0.73558307
3062,106.0,0.7273008
3062,107.0,0.71824753
3062,108.0,0.70838994
3062,109.0,0.69770914
3062,110.0,0.6862042
3062,111.0,0.67389584
3062,112.0,0.6608284
3062,113.0,0.6470702
3062,114.0,0.63271147
3062,115.0,0.61785966
3062,116.0,0.6026319
3062,117.0,0.587147
3062,118.0,0.57151556
3062,119.0,0.5558323
3062,120.0,0.5401694
3062,121.0,0.5245731
3062,122.0,0.50906277
3062,123.0,0.49363348
3062,124.0,0.47826034
3062,125.0,0.46290505
3062,126.0,0.44752285
3062,127.0,0.43206987
3062,128.0,0.41651008
3062,129.0,0.40082076
3062,130.0,0.3849976
3062,131.0,0.36905712
3070,1.0,0.99521315
3070,2.0,0.9951356
3070,3.0,0.99502265
3070,4.0,0.9948539
3070,5.0,0.9945945
3070,6.0,0.99418664
3070,7.0,0.99353456
3070,8.0,0.99248886
3070,9.0,0.99084294
3070,10.0,0.98837644
3070,11.0,0.98497295
3070,12.0,0.98074794
3070,13.0,0.976038
3070,14.0,0.9712408
3070,15.0,0.9666685
3070,16.0,0.96250695
3070,17.0,0.958838
3070,18.0,0.9556723
3070,19.0,0.9529768
3070,20.0,0.95069504
3070,21.0,0.94876176
3070,22.0,0.9471131
3070,23.0,0.9456906
3070,24.0,0.9444439
3070,25.0,0.9433307
3070,26.0,0.9423167
3070,27.0,0.9413744
3070,28.0,0.9404824
3070,29.0,0.93962413
3070,30.0,0.93878824
3070,31.0,0.93796664
3070,32.0,0.9371552
3070,33.0,0.93635243
3070,34.0,0.9355594
3070,35.0,0.9347788
3070,36.0,0.9340147
3070,37.0,0.93327105
3070,38.0,0.9325523
3070,39.0,0.9318615
3070,40.0,0.9312007
3070,41.0,0.93057066
3070,42.0,0.92997044
3070,43.0,0.9293981
3070,44.0,0.92885053
3070,45.0,0.92832446
3070,46.0,0.9278161
3070,47.0,0.9273219
3070,48.0,0.9268389
3070,49.0,0.92636406
3070,50.0,0.9258949
3070,51.0,0.92542964
3070,52.0,0.9249661
3070,53.0,0.92450225
3070,54.0,0.92403626
3070,55.0,0.92356545
3070,56.0,0.92308736
3070,57.0,0.9225989
3070,58.0,0.9220967
3070,59.0,0.92157716
3070,60.0,0.9210361
3070,61.0,0.92046976
3070,62.0,0.9198739
3070,63.0,0.9192447
3070,64.0,0.9185783
3070,65.0,0.91787165
3070,66.0,0.91712195
3070,67.0,0.916327
3070,68.0,0.91548544
3070,69.0,0.9145969
3070,70.0,0.91366136
3070,71.0,0.9126799
3070,72.0,0.911654
3070,73.0,0.9105858
3070,74.0,0.90947783
3070,75.0,0.908333
3070,76.0,0.9071538
3070,77.0,0.90594316
3070,78.0,0.9047032
3070,79.0,0.90343624
3070,80.0,0.9021438
3070,81.0,0.9008268
3070,82.0,0.8994859
3070,83.0,0.89812106
3070,84.0,0.89673203
3070,85.0,0.8953177
3070,86.0,0.8938768
3070,87.0,0.8924076
3070,88.0,0.890908
3070,89.0,0.8893759
3070,90.0,0.88780874
3070,91.0,0.88620377
3070,92.0,0.88455814
3070,93.0,0.8828688
3070,94.0,0.8811328
3070,95.0,0.8793468
3070,96.0,0.8775079
3070,97.0,0.8756129
3070,98.0,0.8736586
3070,99.0,0.87164223
3070,100.0,0.8695611
3070,101.0,0.8674129
3070,102.0,0.86519545
3070,103.0,0.8629073
3070,104.0,0.8605475
3070,105.0,0.85811526
3070,106.0,0.855611
3070,107.0,0.8530355
3070,108.0,0.8503903
3070,109.0,0.84767735
3070,110.0,0.8448995
3070,111.0,0.84205997
3070,112.0,0.8391627
3070,113.0,0.8362117
3070,114.0,0.8332115
3070,115.0,0.8301668
3070,116.0,0.8270822
3070,117.0,0.82396275
3070,118.0,0.8208127
3070,119.0,0.8176367
3070,120.0,0.8144387
3070,121.0,0.8112226
3070,122.0,0.8079915
3070,123.0,0.8047483
3070,124.0,0.80149543
3070,125.0,0.79823434
3070,126.0,0.79496646
3070,127.0,0.7916923
3070,128.0,0.788412
3070,129.0,0.7851247
3070,130.0,0.7818296
3070,131.0,0.77852505
3072,1.0,0.99407864
3072,2.0,0.9938969
3072,3.0,0.99366015
3072,4.0,0.9933473
3072,5.0,0.9929274
3072,6.0,0.992351
3072,7.0,0.991536
3072,8.0,0.99034446
3072,9.0,0.9885592
3072,10.0,0.98588943
3072,11.0,0.9820694
3072,12.0,0.9770657
3072,13.0,0.97123295
3072,14.0,0.96517545
3072,15.0,0.95941013
3072,16.0,0.9541736
3072,17.0,0.94946384
3072,18.0,0.94516426
3072,19.0,0.9411346
3072,20.0,0.9372496
3072,21.0,0.933409
3072,22.0,0.9295354
3072,23.0,0.92557335
3072,24.0,0.9214883
3072,25.0,0.91726804
3072,26.0,0.91292405
3072,27.0,0.9084909
3072,28.0,0.9040221
3072,29.0,0.8995828
3072,30.0,0.89524114
3072,31.0,0.89105684
3072,32.0,0.8870747
3072,33.0,0.88331985
3072,34.0,0.8797977
3072,35.0,0.876498
3072,36.0,0.87339956
3072,37.0,0.8704764
3072,38.0,0.8677022
3072,39.0,0.8650538
3072,40.0,0.86251295
3072,41.0,0.86006755
3072,42.0,0.85771054
3072,43.0,0.8554392
3072,44.0,0.853254
3072,45.0,0.8511573
3072,46.0,0.8491521
3072,47.0,0.8472414
3072,48.0,0.84542704
3072,49.0,0.8437103
3072,50.0,0.84209067
3072,51.0,0.84056646
3072,52.0,0.8391349
3072,53.0,0.83779186
3072,54.0,0.83653253
3072,55.0,0.8353514
3072,56.0,0.83424246
3072,57.0,0.8331994
3072,58.0,0.8322158
3072,59.0,0.8312851
3072,60.0,0.830401
3072,61.0,0.82955724
3072,62.0,0.8287476
3072,63.0,0.82796633
3072,64.0,0.82720774
3072,65.0,0.8264665
3072,66.0,0.82573736
3072,67.0,0.8250155
3072,68.0,0.8242959
3072,69.0,0.8235742
3072,70.0,0.8228458
3072,71.0,0.82210654
3072,72.0,0.8213518
3072,73.0,0.8205776
3072,74.0,0.81977946
3072,75.0,0.8189532
3072,76.0,0.8180943
3072,77.0,0.8171983
3072,78.0,0.8162603
3072,79.0,0.8152753
3072,80.0,0.8142381
3072,81.0,0.8131429
3072,82.0,0.8119836
3072,83.0,0.81075335
3072,84.0,0.8094449
3072,85.0,0.8080503
3072,86.0,0.8065604
3072,87.0,0.8049654
3072,88.0,0.8032541
3072,89.0,0.8014142
3072,90.0,0.7994317
3072,91.0,0.79729086
3072,92.0,0.7949741
3072,93.0,0.7924614
3072,94.0,0.78973025
3072,95.0,0.7867554
3072,96.0,0.7835084
3072,97.0,0.7799574
3072,98.0,0.7760668
3072,99.0,0.77179724
3072,100.0,0.7671056
3072,101.0,0.761945
3072,102.0,0.7562653
3072,103.0,0.75001407
3072,104.0,0.7431376
3072,105.0,0.73558307
3072,106.0,0.7273008
3072,107.0,0.71824753
3072,108.0,0.70838994
3072,109.0,0.69770914
3072,110.0,0.6862042
3072,111.0,0.67389584
3072,112.0,0.6608284
3072,113.0,0.6470702
3072,114.0,0.63271147
3072,115.0,0.61785966
3072,116.0,0.6026319
3072,117.0,0.587147
3072,118.0,0.57151556
3072,119.0,0.5558323
3072,120.0,0.5401694
3072,121.0,0.5245731
3072,122.0,0.50906277
3072,123.0,0.49363348
3072,124.0,0.47826034
3072,125.0,0.46290505
3072,126.0,0.44752285
3072,127.0,0.43206987
3072,128.0,0.41651008
3072,129.0,0.40082076
3072,130.0,0.3849976
3072,131.0,0.36905712
3086,1.0,0.9954267
3086,2.0,0.99541426
3086,3.0,0.99539787
3086,4.0,0.9953759
3086,5.0,0.99534565
3086,6.0,0.99530303
3086,7.0,0.9952419
3086,8.0,0.99515355
3086,9.0,0.9950269
3086,10.0,0.9948487
3086,11.0,0.99460596
3086,12.0,0.9942882
3086,13.0,0.993891
3086,14.0,0.99341667
3086,15.0,0.9928757
3086,16.0,0.99228305
3086,17.0,0.9916557
3086,18.0,0.9910088
3086,19.0,0.99035335
3086,20.0,0.98969495
3086,21.0,0.9890342
3086,22.0,0.9883668
3086,23.0,0.9876851
3086,24.0,0.9869789
3086,25.0,0.9862363
3086,26.0,0.9854441
3086,27.0,0.98458916
3086,28.0,0.98365825
3086,29.0,0.9826398
3086,30.0,0.9815238
3086,31.0,0.9803034
3086,32.0,0.9789757
3086,33.0,0.9775429
3086,34.0,0.9760122
3086,35.0,0.97439677
3086,36.0,0.97271395
3086,37.0,0.9709845
3086,38.0,0.969231
3086,39.0,0.96747553
3086,40.0,0.9657385
3086,41.0,0.9640365
3086,42.0,0.9623825
3086,43.0,0.9607852
3086,44.0,0.95924914
3086,45.0,0.9577754
3086,46.0,0.95636237
3086,47.0,0.95500606
3086,48.0,0.95370156
3086,49.0,0.95244265
3086,50.0,0.9512232
3086,51.0,0.950037
3086,52.0,0.9488783
3086,53.0,0.94774204
3086,54.0,0.9466241
3086,55.0,0.94552106
3086,56.0,0.94443077
3086,57.0,0.9433518
3086,58.0,0.9422839
3086,59.0,0.9412275
3086,60.0,0.94018376
3086,61.0,0.9391544
3086,62.0,0.9381415
3086,63.0,0.9371471
3086,64.0,0.93617296
3086,65.0,0.9352209
3086,66.0,0.9342918
3086,67.0,0.9333858
3086,68.0,0.9325022
3086,69.0,0.9316395
3086,70.0,0.93079525
3086,71.0,0.9299659
3086,72.0,0.92914754
3086,73.0,0.928335
3086,74.0,0.9275231
3086,75.0,0.92670596
3086,76.0,0.92587733
3086,77.0,0.9250311
3086,78.0,0.92416084
3086,79.0,0.9232601
3086,80.0,0.92232263
3086,81.0,0.9213423
3086,82.0,0.920313
3086,83.0,0.919229
3086,84.0,0.9180845
3086,85.0,0.91687435
3086,86.0,0.91559327
3086,87.0,0.9142363
3086,88.0,0.9127989
3086,89.0,0.9112767
3086,90.0,0.90966594
3086,91.0,0.90796316
3086,92.0,0.9061651
3086,93.0,0.9042694
3086,94.0,0.90227395
3086,95.0,0.90017754
3086,96.0,0.89797944
3086,97.0,0.8956798
3086,98.0,0.8932793
3086,99.0,0.8907799
3086,100.0,0.88818425
3086,101.0,0.8854959
3086,102.0,0.8827194
3086,103.0,0.87986034
3086,104.0,0.8769251
3086,105.0,0.87392104
3086,106.0,0.870856
3086,107.0,0.8677387
3086,108.0,0.8645785
3086,109.0,0.861385
3086,110.0,0.85816795
3086,111.0,0.8549374
3086,112.0,0.8517032
3086,113.0,0.84847504
3086,114.0,0.8452623
3086,115.0,0.8420736
3086,116.0,0.8389177
3086,117.0,0.8358018
3086,118.0,0.832733
3086,119.0,0.82971746
3086,120.0,0.82676065
3086,121.0,0.8238673
3086,122.0,0.8210412
3086,123.0,0.8182858
3086,124.0,0.8156034
3086,125.0,0.8129959
3086,126.0,0.8104646
3086,127.0,0.80801046
3086,128.0,0.8056335
3086,129.0,0.80333364
3086,130.0,0.8011104
3086,131.0,0.79896283
3100,1.0,0.97603965
3100,2.0,0.9693499
3100,3.0,0.9608818
3100,4.0,0.9513118
3100,5.0,0.9415861
3100,6.0,0.93243814
3100,7.0,0.92419213
3100,8.0,0.9168745
3100,9.0,0.91039205
3100,10.0,0.9046358
3100,11.0,0.8995129
3100,12.0,0.89494437
3100,13.0,0.8908565
3100,14.0,0.8871762
3100,15.0,0.88382936
3100,16.0,0.88074267
3100,17.0,0.8778454
3100,18.0,0.875071
3100,19.0,0.87235796
3100,20.0,0.8696506
3100,21.0,0.8668992
3100,22.0,0.8640604
3100,23.0,0.8610973
3100,24.0,0.85797995
3100,25.0,0.85468686
3100,26.0,0.851206
3100,27.0,0.8475359
3100,28.0,0.8436878
3100,29.0,0.8396864
3100,30.0,0.8355704
